"movieId","userId","rating","tmdbId","imdbId"
26578,74,"like",24657,91670
26578,387,"like",24657,91670
26578,105,"like",24657,91670
26585,380,"like",11471,92263
26585,610,"like",11471,92263
26585,599,"like",11471,92263
26587,105,"like",NA,92337
26590,599,"dislike",17421,93066
26593,599,"dislike",22572,93171
26599,606,"like",4043,93412
26603,610,"like",8852,93777
26606,34,"like",30421,93978
26606,483,"like",30421,93978
26612,599,"like",18305,94357
26612,610,"like",18305,94357
26614,292,"like",8677,94791
26614,600,"dislike",8677,94791
26614,282,"like",8677,94791
26614,18,"like",8677,94791
26614,517,"like",8677,94791
26614,28,"like",8677,94791
26614,522,"like",8677,94791
26614,68,"like",8677,94791
26614,590,"like",8677,94791
26622,599,"like",49314,95050
26629,307,"dislike",16296,95444
26629,599,"dislike",16296,95444
26629,274,"like",16296,95444
26630,599,"like",13192,95655
26631,599,"like",18917,95715
26631,398,"like",18917,95715
26645,89,"like",4271,96386
26649,28,"like",13057,96639
26649,599,"like",13057,96639
26662,212,"like",16859,97814
26662,509,"like",16859,97814
26662,474,"like",16859,97814
26662,483,"like",16859,97814
26662,477,"like",16859,97814
26662,105,"like",16859,97814
26662,387,"like",16859,97814
26662,599,"dislike",16859,97814
26662,166,"like",16859,97814
26662,380,"like",16859,97814
26662,525,"like",16859,97814
26662,606,"like",16859,97814
26662,600,"like",16859,97814
26662,371,"like",16859,97814
26662,246,"like",16859,97814
26662,187,"like",16859,97814
26662,381,"like",16859,97814
26676,599,"like",25943,99018
26680,307,"like",9768,99329
26680,474,"like",9768,99329
26680,51,"like",9768,99329
26680,600,"like",9768,99329
26680,125,"like",9768,99329
26681,125,"like",11909,99426
26681,610,"like",11909,99426
26686,249,"like",10485,99654
26686,307,"dislike",10485,99654
26686,599,"dislike",10485,99654
26693,420,"like",2670,99864
26694,387,"like",41821,99902
26695,28,"like",21344,99951
26696,599,"dislike",9399,100029
26700,599,"dislike",11131,100280
26700,448,"like",11131,100280
26701,599,"like",14571,100339
26704,414,"like",1662,100685
26704,289,"like",1662,100685
26712,600,"like",20562,101254
26712,68,"like",20562,101254
26712,474,"like",20562,101254
26713,318,"like",18311,101258
26717,567,"dislike",1483,101420
26726,599,"like",25330,101786
26729,514,"like",4539,102015
26729,50,"like",4539,102015
26729,599,"like",4539,102015
26729,346,"like",4539,102015
26729,29,"like",4539,102015
26732,222,"like",12776,102164
26736,274,"like",17467,102293
26741,599,"dislike",34376,102395
26743,567,"like",15080,102587
26745,599,"like",6463,102609
26750,28,"like",9588,102744
26750,448,"like",9588,102744
26761,517,"like",215993,103516
26764,599,"dislike",13995,103923
26764,382,"dislike",13995,103923
26765,382,"dislike",11198,103950
26765,610,"like",11198,103950
26776,305,"like",11621,104652
26776,132,"dislike",11621,104652
26776,477,"like",11621,104652
26776,246,"like",11621,104652
26776,387,"like",11621,104652
26776,474,"like",11621,104652
26776,509,"like",11621,104652
26776,274,"like",11621,104652
26776,606,"like",11621,104652
26776,483,"like",11621,104652
26776,523,"like",11621,104652
26776,380,"like",11621,104652
26776,187,"like",11621,104652
26776,334,"like",11621,104652
26777,606,"like",47714,104663
26778,274,"like",19087,104670
26778,68,"like",19087,104670
26778,599,"dislike",19087,104670
26782,599,"dislike",40082,104802
26791,474,"dislike",31962,105391
26792,599,"dislike",22590,105402
26792,307,"dislike",22590,105402
26796,606,"like",48150,105682
26797,599,"like",41778,105764
26810,416,"like",14135,106341
26810,405,"like",14135,106341
26810,606,"like",14135,106341
26812,28,"like",27678,106356
26812,599,"like",27678,106356
26819,580,"like",12088,106950
26828,599,"dislike",19371,107612
26838,462,"like",12664,108170
26840,187,"like",7500,108188
26849,105,"like",13519,108941
26854,599,"like",18998,109552
26861,599,"like",17796,109838
26865,140,"dislike",17809,110200
26865,380,"like",17809,110200
26865,438,"like",17809,110200
26865,599,"like",17809,110200
26870,274,"like",11067,110442
26870,599,"like",11067,110442
26870,448,"dislike",11067,110442
26871,599,"dislike",10486,110612
26871,68,"like",10486,110612
26875,606,"like",19223,110917
26887,298,"like",152426,112040
26900,489,"like",51038,113556
26901,28,"like",30718,113617
26903,105,"like",37797,113824
26903,523,"like",37797,113824
26903,483,"like",37797,113824
26903,509,"like",37797,113824
26903,298,"like",37797,113824
26913,599,"dislike",12613,114563
26928,318,"like",37563,115940
26940,599,"like",30330,116835
26947,599,"like",2061,117407
26958,509,"like",12254,118308
26965,474,"like",16992,118760
26965,480,"like",16992,118760
26974,503,"like",18415,119237
26974,88,"like",18415,119237
26974,274,"like",18415,119237
26985,606,"like",8765,119794
26999,380,"like",9732,120131
26999,509,"like",9732,120131
27002,599,"like",30983,120570
27003,318,"like",5470,120604
27006,522,"like",50008,120801
27008,599,"dislike",12095,120860
27020,599,"like",14533,123865
27020,596,"like",14533,123865
27020,600,"like",14533,123865
27020,424,"like",14533,123865
27020,64,"like",14533,123865
27022,125,"like",9812,124901
27032,610,"like",8697,127357
27032,599,"like",8697,127357
27036,605,"like",7096,130414
27074,599,"dislike",27260,145600
27075,204,"like",11508,146402
27105,599,"like",23356,158131
27124,599,"dislike",17985,161292
27134,105,"like",9597,164961
27140,562,"like",12485,165662
27155,599,"dislike",17074,169590
27156,50,"like",18491,169858
27156,599,"like",18491,169858
27156,477,"like",18491,169858
27156,298,"like",18491,169858
27156,184,"like",18491,169858
27176,318,"like",29587,177262
27178,606,"like",3716,177858
27186,318,"like",21348,181627
27186,606,"like",21348,181627
27193,34,"like",2332,183869
27193,67,"like",2332,183869
27193,599,"like",2332,183869
27193,72,"like",2332,183869
27246,596,"like",28031,206036
27251,605,"dislike",110147,207275
27251,534,"like",110147,207275
27255,606,"like",43423,209463
27266,387,"like",844,212712
27266,64,"like",844,212712
27266,606,"like",844,212712
27266,318,"like",844,212712
27266,246,"like",844,212712
27266,560,"like",844,212712
27266,405,"like",844,212712
27306,599,"dislike",53048,230025
27311,380,"like",16234,233298
27311,274,"like",16234,233298
27311,599,"dislike",16234,233298
27317,387,"like",11075,235198
27317,91,"like",11075,235198
27317,274,"like",11075,235198
27317,562,"like",11075,235198
27317,610,"like",11075,235198
27317,599,"like",11075,235198
27320,246,"like",16171,235618
27328,318,"like",36246,239655
27329,357,"like",17208,239894
27368,560,"like",2899,250223
27368,534,"like",2899,250223
27368,204,"like",2899,250223
27369,522,"like",44756,250440
27370,483,"like",18088,250491
27373,585,"like",20536,250934
27397,599,"like",2440,260991
27397,187,"like",2440,260991
27397,610,"like",2440,260991
27397,83,"like",2440,260991
27408,606,"like",10955,265651
27408,28,"like",10955,265651
27408,474,"like",10955,265651
27416,144,"like",10978,269389
27416,334,"like",10978,269389
27420,599,"dislike",81540,270688
27426,610,"like",11847,271946
27434,599,"dislike",11056,273517
27434,232,"like",11056,273517
27434,307,"dislike",11056,273517
27441,610,"like",919,275230
27441,599,"like",919,275230
27450,28,"like",10046,276830
27473,68,"like",10726,283877
27478,249,"like",9298,284837
27478,599,"dislike",9298,284837
27478,448,"like",9298,284837
27480,610,"like",13899,285005
27482,125,"like",437,285492
27482,249,"like",437,285492
27491,610,"like",27324,286751
27513,50,"like",9025,290661
27523,64,"like",11178,293715
27537,477,"like",10981,298482
27539,68,"like",10918,298504
27549,599,"dislike",36222,301167
27555,414,"like",13984,302585
27555,307,"like",13984,302585
27563,462,"like",16184,304262
27563,600,"like",16184,304262
27563,610,"like",16184,304262
27584,610,"like",11427,308152
27584,380,"like",11427,308152
27592,187,"like",4689,310775
27592,610,"like",4689,310775
27592,387,"like",4689,310775
27592,405,"like",4689,310775
27592,274,"like",4689,310775
27595,599,"dislike",16209,311361
27604,274,"like",12720,312843
27604,454,"like",12720,312843
27604,599,"like",12720,312843
27604,610,"like",12720,312843
27611,599,"like",206216,314979
27611,29,"like",206216,314979
27611,522,"like",206216,314979
27611,200,"like",206216,314979
27611,534,"like",206216,314979
27611,393,"dislike",206216,314979
27611,76,"like",206216,314979
27611,487,"like",206216,314979
27611,525,"like",206216,314979
27611,477,"like",206216,314979
27611,596,"like",206216,314979
27611,414,"like",206216,314979
27611,261,"like",206216,314979
27611,68,"like",206216,314979
27611,131,"like",206216,314979
27611,600,"dislike",206216,314979
27611,219,"like",206216,314979
27611,28,"like",206216,314979
27611,16,"like",206216,314979
27618,274,"like",10077,318081
27618,288,"dislike",10077,318081
27619,586,"like",11430,318403
27619,89,"like",11430,318403
27627,606,"like",26955,320193
27644,606,"like",38970,323807
27660,560,"like",55931,328832
27660,483,"like",55931,328832
27660,318,"like",55931,328832
27660,256,"like",55931,328832
27660,414,"like",55931,328832
27660,122,"like",55931,328832
27660,534,"like",55931,328832
27660,480,"dislike",55931,328832
27660,380,"like",55931,328832
27660,390,"like",55931,328832
27660,599,"like",55931,328832
27660,219,"like",55931,328832
27660,381,"like",55931,328832
27660,187,"like",55931,328832
27660,525,"like",55931,328832
27660,68,"like",55931,328832
27660,522,"like",55931,328832
27660,129,"like",55931,328832
27660,477,"like",55931,328832
27660,62,"like",55931,328832
27664,405,"like",12703,330099
27664,480,"like",12703,330099
27667,562,"like",32250,330500
27674,274,"like",9282,331811
27674,232,"like",9282,331811
27674,158,"like",9282,331811
27674,580,"like",9282,331811
27683,380,"dislike",10891,334541
27685,448,"dislike",12540,334965
27685,200,"dislike",12540,334965
27689,18,"like",60672,337103
27692,377,"like",24241,337824
27695,390,"like",11556,337930
27704,419,"like",3177,338763
27705,68,"dislike",19277,339135
27706,560,"like",11774,339291
27706,103,"like",11774,339291
27706,122,"like",11774,339291
27706,525,"like",11774,339291
27706,605,"like",11774,339291
27706,104,"like",11774,339291
27706,232,"dislike",11774,339291
27706,480,"like",11774,339291
27706,608,"like",11774,339291
27706,68,"like",11774,339291
27706,105,"like",11774,339291
27706,610,"like",11774,339291
27706,111,"like",11774,339291
27706,365,"dislike",11774,339291
27706,177,"like",11774,339291
27706,381,"like",11774,339291
27706,534,"like",11774,339291
27706,139,"dislike",11774,339291
27706,380,"like",11774,339291
27706,62,"like",11774,339291
27706,474,"like",11774,339291
27706,414,"like",11774,339291
27706,482,"dislike",11774,339291
27706,509,"like",11774,339291
27706,308,"dislike",11774,339291
27708,432,"like",19341,340477
27716,18,"like",4972,342492
27721,474,"like",2841,344510
27721,132,"like",2841,344510
27721,74,"like",2841,344510
27721,221,"like",2841,344510
27721,483,"like",2841,344510
27721,480,"like",2841,344510
27722,599,"like",11606,345549
27722,610,"like",11606,345549
27722,606,"like",11606,345549
27728,482,"dislike",12140,347246
27728,34,"like",12140,347246
27728,599,"like",12140,347246
27731,600,"like",15370,347618
27731,523,"like",15370,347618
27731,483,"like",15370,347618
27731,509,"like",15370,347618
27731,499,"like",15370,347618
27731,474,"like",15370,347618
27731,246,"like",15370,347618
27731,132,"like",15370,347618
27741,221,"like",12496,351817
27741,7,"like",12496,351817
27741,105,"like",12496,351817
27741,187,"like",12496,351817
27741,599,"like",12496,351817
27741,474,"like",12496,351817
27744,606,"like",29987,352343
27746,610,"like",10361,353489
27751,345,"like",36763,355987
27762,599,"like",25757,361462
27768,474,"like",21200,363532
27768,221,"like",21200,363532
27769,599,"like",40876,363579
27772,177,"like",11838,364385
27772,306,"like",11838,364385
27772,307,"dislike",11838,364385
27772,380,"like",11838,364385
27772,599,"dislike",11838,364385
27772,274,"like",11838,364385
27773,50,"like",670,364569
27773,125,"like",670,364569
27773,187,"like",670,364569
27773,351,"like",670,364569
27773,221,"like",670,364569
27773,318,"like",670,364569
27773,424,"like",670,364569
27773,122,"like",670,364569
27773,24,"like",670,364569
27773,177,"like",670,364569
27773,445,"like",670,364569
27773,212,"like",670,364569
27773,305,"like",670,364569
27773,567,"like",670,364569
27773,298,"like",670,364569
27773,495,"like",670,364569
27773,241,"like",670,364569
27773,16,"like",670,364569
27773,417,"like",670,364569
27773,68,"dislike",670,364569
27773,380,"like",670,364569
27773,317,"like",670,364569
27773,152,"like",670,364569
27773,606,"like",670,364569
27773,338,"like",670,364569
27773,414,"like",670,364569
27773,17,"like",670,364569
27773,334,"like",670,364569
27773,219,"like",670,364569
27773,64,"like",670,364569
27773,274,"like",670,364569
27773,18,"like",670,364569
27773,110,"like",670,364569
27773,454,"like",670,364569
27773,105,"like",670,364569
27773,74,"like",670,364569
27773,599,"like",670,364569
27773,610,"like",670,364569
27773,387,"like",670,364569
27776,221,"like",25500,365190
27778,610,"like",12583,365265
27784,599,"dislike",9694,366292
27788,274,"like",9667,366627
27788,288,"like",9667,366627
27788,387,"like",9667,366627
27788,599,"like",9667,366627
27788,28,"dislike",9667,366627
27788,414,"like",9667,366627
27788,380,"like",9667,366627
27788,125,"like",9667,366627
27790,474,"like",13373,366777
27790,510,"like",13373,366777
27790,232,"like",13373,366777
27790,610,"like",13373,366777
27793,380,"dislike",10304,367093
27793,28,"dislike",10304,367093
27801,64,"like",9316,368909
27801,332,"like",9316,368909
27801,380,"like",9316,368909
27801,599,"like",9316,368909
27801,610,"like",9316,368909
27801,414,"like",9316,368909
27801,249,"like",9316,368909
27801,274,"like",9316,368909
27801,525,"like",9316,368909
27801,438,"like",9316,368909
27801,34,"like",9316,368909
27801,305,"like",9316,368909
27802,380,"like",11647,369060
27803,489,"like",1913,369702
27803,326,"like",1913,369702
27803,233,"like",1913,369702
27803,105,"like",1913,369702
27803,241,"like",1913,369702
27803,474,"like",1913,369702
27803,346,"like",1913,369702
27803,606,"like",1913,369702
27808,438,"like",2539,371246
27808,298,"like",2539,371246
27808,232,"like",2539,371246
27808,610,"like",2539,371246
27808,482,"dislike",2539,371246
27808,491,"like",2539,371246
27808,62,"like",2539,371246
27808,477,"like",2539,371246
27808,414,"like",2539,371246
27808,177,"like",2539,371246
27808,381,"like",2539,371246
27815,390,"like",5528,372824
27815,483,"like",5528,372824
27815,318,"like",5528,372824
27815,509,"like",5528,372824
27815,381,"like",5528,372824
27815,560,"like",5528,372824
27815,474,"like",5528,372824
27815,105,"like",5528,372824
27815,606,"like",5528,372824
27815,221,"like",5528,372824
27815,132,"like",5528,372824
27816,232,"like",10105,373283
27820,474,"like",1114,373861
27820,221,"like",1114,373861
27821,352,"like",179,373926
27821,140,"like",179,373926
27821,414,"like",179,373926
27821,606,"like",179,373926
27821,232,"like",179,373926
27821,480,"like",179,373926
27822,287,"dislike",83,374102
27822,274,"dislike",83,374102
27822,419,"like",83,374102
27822,380,"like",83,374102
27822,414,"like",83,374102
27826,89,"like",55177,374277
27829,599,"like",26766,375073
27830,480,"like",24747,375104
27831,219,"like",4836,375912
27831,380,"like",4836,375912
27831,200,"like",4836,375912
27831,414,"like",4836,375912
27831,28,"like",4836,375912
27831,599,"like",4836,375912
27831,61,"like",4836,375912
27831,438,"like",4836,375912
27831,55,"like",4836,375912
27831,553,"like",4836,375912
27831,18,"like",4836,375912
27831,610,"like",4836,375912
27831,448,"like",4836,375912
27831,387,"like",4836,375912
27831,62,"like",4836,375912
27831,122,"like",4836,375912
27831,590,"like",4836,375912
27831,68,"like",4836,375912
27831,274,"like",4836,375912
27834,221,"like",11190,376968
27834,474,"like",11190,376968
27834,105,"like",11190,376968
27837,232,"like",11866,377062
27837,480,"like",11866,377062
27837,274,"like",11866,377062
27837,414,"like",11866,377062
27838,474,"like",12281,377091
27838,307,"like",12281,377091
27839,480,"like",10320,377109
27839,380,"dislike",10320,377109
27839,274,"dislike",10320,377109
27839,608,"like",10320,377109
27839,232,"dislike",10320,377109
27846,63,"like",11420,379225
27846,227,"like",11420,379225
27846,414,"like",11420,379225
27846,187,"like",11420,379225
27846,254,"like",11420,379225
27846,462,"like",11420,379225
27846,221,"like",11420,379225
27846,606,"like",11420,379225
27846,474,"like",11420,379225
27846,428,"like",11420,379225
27850,462,"like",3396,379593
27850,187,"like",3396,379593
27865,187,"dislike",5889,384819
27865,599,"like",5889,384819
27866,326,"like",1126,385017
27869,64,"like",11658,386064
27873,414,"like",11401,387412
27873,91,"like",11401,387412
27873,474,"like",11401,387412
27878,474,"like",1392,388789
27878,18,"like",1392,388789
27878,525,"like",1392,388789
