"movieId","userId","rating","tmdbId","imdbId"
72998,28,"like",19995,499549
72998,18,"like",19995,499549
72998,22,"like",19995,499549
73017,10,"like",10528,988045
73017,18,"like",10528,988045
73017,21,"like",10528,988045
73106,21,"dislike",26123,1407050
73268,18,"like",19901,433362
73319,21,"like",25195,1216492
73321,21,"like",20504,1037705
73321,18,"like",20504,1037705
73323,18,"like",33613,1343097
73499,18,"like",81895,110419
73858,21,"dislike",13358,918511
74450,10,"like",32856,817230
74458,2,"like",11324,1130884
74458,50,"like",11324,1130884
74458,18,"like",11324,1130884
74458,25,"like",11324,1130884
74510,18,"like",24253,1216487
74789,21,"like",12155,1014759
74789,18,"like",12155,1014759
74789,22,"dislike",12155,1014759
74948,18,"like",25941,1289406
76077,18,"like",23048,1231587
76093,21,"like",10191,892769
76175,18,"like",18823,800320
76251,21,"like",23483,1250777
76251,18,"like",23483,1250777
77455,2,"like",39452,1587707
77455,17,"like",39452,1587707
77561,21,"like",10138,1228705
77561,18,"like",10138,1228705
77841,10,"dislike",37565,1210106
78469,18,"like",34544,429493
78469,21,"like",34544,429493
78499,50,"dislike",10193,435761
78499,18,"like",10193,435761
78499,21,"like",10193,435761
78499,16,"like",10193,435761
78499,17,"like",10193,435761
78637,21,"like",10192,892791
78772,10,"like",24021,1325004
79091,49,"like",20352,1323594
79091,10,"like",20352,1323594
79132,17,"like",27205,1375666
79132,50,"like",27205,1375666
79132,2,"like",27205,1375666
79132,16,"like",27205,1375666
79132,41,"dislike",27205,1375666
79132,24,"like",27205,1375666
79132,21,"like",27205,1375666
79132,30,"like",27205,1375666
79132,49,"like",27205,1375666
79132,25,"like",27205,1375666
79132,18,"like",27205,1375666
79132,15,"like",27205,1375666
79134,21,"dislike",38365,1375670
79185,21,"like",37834,1013743
79224,50,"dislike",38575,1155076
79242,47,"like",39781,842926
79293,21,"like",27576,944835
79293,18,"like",27576,944835
79592,18,"like",27581,1386588
79592,21,"like",27581,1386588
79695,18,"like",27578,1320253
79702,50,"dislike",22538,446029
79702,18,"like",22538,446029
80166,21,"like",41210,889573
80219,18,"like",23631,985694
80463,17,"like",37799,1285016
80463,47,"like",37799,1285016
80463,21,"like",37799,1285016
80489,18,"like",23168,840361
80489,29,"like",23168,840361
80489,2,"like",23168,840361
80549,10,"like",37735,1282140
80906,41,"dislike",44639,1645089
80906,2,"like",44639,1645089
81018,50,"like",41201,775489
81229,21,"like",39514,1245526
81562,50,"dislike",44115,1542344
81564,21,"like",38055,1001526
81591,47,"dislike",44214,947798
81591,21,"dislike",44214,947798
81591,41,"like",44214,947798
81784,10,"like",38357,1126618
81788,18,"like",43539,1458175
81834,21,"like",12444,926084
81845,29,"like",45269,1504320
81845,10,"like",45269,1504320
81845,41,"like",45269,1504320
81845,21,"like",45269,1504320
81847,10,"like",38757,398286
81932,17,"like",45317,964517
81932,47,"like",45317,964517
82167,10,"like",43347,758752
82202,21,"like",37710,1243957
82459,29,"like",44264,1403865
82459,17,"like",44264,1403865
82499,10,"dislike",42888,1341188
82767,47,"like",27585,935075
82848,50,"like",23282,11541
83349,18,"like",40805,990407
84152,15,"like",51876,1219289
84152,21,"like",51876,1219289
84152,47,"like",51876,1219289
84374,10,"like",41630,1411238
84392,18,"like",50348,1189340
84954,15,"like",38050,1385826
85259,21,"like",36540,61199
85354,18,"like",15362,411272
85414,15,"like",45612,945513
85414,18,"like",45612,945513
85774,41,"dislike",58496,1424432
85796,50,"dislike",49010,1640459
86068,21,"dislike",75725,450827
86190,18,"like",50456,993842
86332,18,"like",10195,800369
86345,2,"like",45523,1421373
86548,10,"like",55787,1067583
86628,18,"like",51209,1416801
86781,41,"like",46738,1255953
86880,18,"like",1865,1298650
86882,41,"like",59436,1605783
86882,24,"like",59436,1605783
87222,10,"like",49444,1302011
87222,50,"dislike",49444,1302011
87232,29,"like",49538,1270798
87232,18,"like",49538,1270798
87232,21,"like",49538,1270798
87306,29,"like",37686,1650062
87520,21,"like",38356,1399103
87869,41,"like",51540,1499658
88094,18,"like",64780,1764726
88125,21,"like",12445,1201607
88129,41,"like",64690,780504
88129,18,"like",64690,780504
88140,18,"like",1771,458339
88140,21,"like",1771,458339
88163,41,"like",50646,1570728
88163,10,"like",50646,1570728
88405,21,"like",50544,1632708
88405,47,"dislike",50544,1632708
88744,21,"like",61791,1318514
88810,10,"like",50014,1454029
88810,47,"like",50014,1454029
88911,50,"like",39413,1455151
89745,18,"like",24428,848228
89745,21,"like",24428,848228
89745,15,"dislike",24428,848228
89759,41,"like",60243,1832382
89774,2,"like",59440,1291584
89774,50,"like",59440,1291584
90249,21,"like",39254,433035
90522,50,"dislike",58233,1634122
90600,18,"like",70670,1614989
90746,50,"like",17578,983193
91094,50,"dislike",64328,1204342
91104,10,"like",50619,1324999
91485,18,"like",76163,1764651
91500,18,"like",70160,1392170
91500,21,"like",70160,1392170
91500,15,"like",70160,1392170
91529,41,"dislike",49026,1345836
91529,21,"like",49026,1345836
91529,16,"like",49026,1345836
91529,18,"like",49026,1345836
91529,10,"like",49026,1345836
91529,25,"like",49026,1345836
91529,30,"like",49026,1345836
91529,24,"like",49026,1345836
91529,2,"like",49026,1345836
91529,15,"dislike",49026,1345836
91535,21,"like",49040,1194173
91542,24,"like",58574,1515091
91542,18,"like",58574,1515091
91630,21,"like",56292,1229238
91658,47,"like",65754,1568346
91658,2,"like",65754,1568346
91658,18,"like",65754,1568346
92046,50,"like",31337,780002
92094,18,"like",15044,995036
92259,10,"like",77338,1675434
92259,41,"like",77338,1675434
92427,50,"dislike",80125,1802810
92475,50,"like",192695,1955162
93114,50,"like",59045,56171
93326,50,"dislike",59962,1596350
93510,30,"like",64688,1232829
93510,21,"like",64688,1232829
93840,41,"dislike",22970,1259521
94070,10,"like",74534,1412386
94503,21,"like",40161,1657299
94677,21,"like",76493,1645170
94677,50,"dislike",76493,1645170
94777,24,"like",41154,1409024
94777,21,"like",41154,1409024
94864,50,"dislike",70981,1446714
94864,15,"like",70981,1446714
95067,21,"like",72358,763831
95167,21,"like",62177,1217209
95167,10,"like",62177,1217209
95170,21,"like",13313,118692
95441,18,"like",72105,1637725
95441,21,"like",72105,1637725
95449,10,"like",77930,1915581
95510,30,"like",1930,948470
95510,10,"like",1930,948470
95510,21,"like",1930,948470
95543,10,"like",57800,1667889
95543,50,"dislike",57800,1667889
95738,21,"like",193976,283851
96004,21,"dislike",39324,142247
96079,50,"like",37724,1074638
96079,10,"like",37724,1074638
96079,21,"like",37724,1074638
96079,24,"like",37724,1074638
96432,18,"like",82633,1212450
96488,18,"like",84334,2125608
96567,47,"like",83686,1840417
96588,47,"dislike",114150,1981677
96588,21,"like",114150,1981677
96606,50,"like",89708,770802
96610,24,"like",59967,1276104
96610,18,"like",59967,1276104
96610,15,"like",59967,1276104
96610,50,"dislike",59967,1276104
96655,18,"like",84329,1990314
96811,47,"like",77016,1855199
96821,30,"like",84892,1659337
96829,41,"like",103663,2106476
97024,10,"dislike",97365,2053425
97225,50,"dislike",76492,837562
97304,50,"like",68734,1024648
97752,18,"like",83542,1371111
97913,21,"dislike",82690,1772341
97913,30,"like",82690,1772341
97921,41,"like",82693,1045658
97921,47,"like",82693,1045658
97923,47,"like",87502,1907668
97923,50,"like",87502,1907668
97938,50,"dislike",87827,454876
97938,47,"like",87827,454876
97938,18,"like",87827,454876
97938,21,"like",87827,454876
97938,10,"dislike",87827,454876
97938,15,"like",87827,454876
98124,21,"like",123025,2313197
98124,18,"like",123025,2313197
98203,10,"like",50620,1673434
98585,18,"like",112336,975645
98809,18,"like",49051,903624
98961,29,"like",97630,1790885
99114,18,"like",68718,1853728
99114,15,"dislike",68718,1853728
99114,41,"like",68718,1853728
99114,2,"like",68718,1853728
99114,50,"like",68718,1853728
99114,21,"like",68718,1853728
99114,29,"like",68718,1853728
99532,21,"dislike",193380,230534
99728,18,"like",82682,1321870
99813,18,"like",142061,2166834
100383,47,"like",109421,2053463
100498,50,"dislike",47964,1606378
100714,41,"dislike",132344,2209418
101072,50,"like",59255,1663636
101525,47,"like",97367,1817273
101525,41,"like",97367,1817273
101864,21,"like",75612,1483013
101864,15,"like",75612,1483013
102125,18,"like",68721,1300854
102125,21,"like",68721,1300854
102407,50,"like",64682,1343092
102407,41,"like",64682,1343092
102407,24,"like",64682,1343092
102445,18,"like",54138,1408101
102481,21,"like",116741,2234155
102716,21,"like",82992,1905041
102903,18,"like",75656,1670345
102993,21,"dislike",147773,1727388
103141,21,"like",62211,1453405
103171,50,"dislike",160085,1978524
103228,21,"like",68726,1663662
103228,50,"dislike",68726,1663662
103249,15,"like",72190,816711
103253,18,"like",68724,1535108
103253,21,"like",68724,1535108
103335,21,"like",93456,1690953
103335,10,"like",93456,1690953
103335,50,"dislike",93456,1690953
103335,49,"like",93456,1690953
103339,10,"like",117251,2334879
103339,21,"like",117251,2334879
103372,21,"like",136795,2404463
103384,21,"like",57201,1210819
103772,18,"like",76170,1430132
103801,21,"dislike",172533,2265398
103810,21,"like",146216,1821694
103819,21,"dislike",198062,2234025
103883,21,"like",136400,1272878
103980,41,"like",160588,2334873
104211,21,"like",138832,1723121
104241,18,"like",59859,1650554
104283,50,"like",149870,2013293
104374,10,"like",122906,2194499
104374,21,"like",122906,2194499
104841,29,"like",49047,1454468
104841,21,"like",49047,1454468
104841,50,"dislike",49047,1454468
104841,47,"dislike",49047,1454468
104841,15,"like",49047,1454468
104879,41,"like",146233,1392214
104879,18,"like",146233,1392214
104913,50,"like",96721,1979320
105211,10,"like",209263,2390361
105213,21,"dislike",138697,2229499
105250,50,"like",51452,432232
105504,47,"like",109424,1535109
105504,15,"like",109424,1535109
105653,21,"like",107846,1211956
105844,21,"dislike",76203,2024544
105954,21,"like",152747,2017038
106072,21,"like",76338,1981115
106072,18,"like",76338,1981115
106100,47,"like",152532,790636
106487,18,"like",101299,1951264
106487,21,"like",101299,1951264
106489,21,"like",57158,1170358
106489,10,"like",57158,1170358
106489,18,"like",57158,1170358
106491,21,"like",64686,1335975
106540,21,"like",146239,2387559
106696,10,"like",109445,2294629
106696,21,"like",109445,2294629
106782,2,"like",106646,993846
106782,10,"dislike",106646,993846
106782,47,"like",106646,993846
106782,21,"like",106646,993846
106782,50,"like",106646,993846
106782,18,"like",106646,993846
106839,18,"like",192136,2304771
106916,21,"like",168672,1800241
106918,41,"like",116745,359950
106918,21,"like",116745,359950
106920,21,"like",152601,1798709
106920,41,"like",152601,1798709
107013,21,"dislike",45697,188504
107141,21,"like",140823,2140373
107141,10,"dislike",140823,2140373
107338,50,"like",209232,2969050
107449,21,"dislike",27190,1292569
107565,50,"dislike",233063,2987732
107846,18,"like",13632,110420
108156,21,"like",168530,1408253
108190,21,"like",157350,1840309
108729,47,"like",181886,2316411
108932,21,"dislike",137106,1490017
108932,50,"like",137106,1490017
108932,30,"like",137106,1490017
108945,21,"like",97020,1234721
109374,10,"dislike",120467,2278388
109374,50,"like",120467,2278388
109374,21,"like",120467,2278388
109374,18,"like",120467,2278388
109374,41,"like",120467,2278388
109374,15,"dislike",120467,2278388
109487,18,"like",157336,816692
109487,10,"dislike",157336,816692
109487,50,"like",157336,816692
109487,30,"like",157336,816692
109487,2,"like",157336,816692
109487,49,"like",157336,816692
109487,15,"like",157336,816692
109487,21,"like",157336,816692
109576,21,"like",205724,2193265
109723,21,"like",242076,2212008
109853,10,"like",242042,2355495
109864,21,"dislike",177494,2771372
110102,50,"dislike",100402,1843866
110102,21,"like",100402,1843866
110102,18,"like",100402,1843866
110102,15,"dislike",100402,1843866
110130,21,"like",227783,1821658
110553,21,"like",102382,1872181
111113,21,"like",195589,2004420
111362,29,"like",127585,1877832
111362,18,"like",127585,1877832
111362,21,"like",127585,1877832
111617,21,"like",232672,1086772
111659,41,"dislike",102651,1587310
111732,50,"like",137698,2301592
111743,21,"like",188161,2557490
111759,29,"like",137113,1631867
111759,24,"like",137113,1631867
111759,30,"like",137113,1631867
111759,15,"like",137113,1631867
111759,18,"like",137113,1631867
111759,21,"like",137113,1631867
111781,21,"like",177677,2381249
111844,21,"like",255268,2996648
111921,41,"like",222935,2582846
111921,50,"like",222935,2582846
111921,47,"like",222935,2582846
112006,10,"like",82881,2112281
112006,21,"like",82881,2112281
112138,21,"like",187017,2294449
112175,21,"like",82702,1646971
112183,18,"like",194662,2562232
112183,41,"like",194662,2562232
112183,47,"dislike",194662,2562232
112183,50,"like",194662,2562232
112290,41,"like",85350,1065073
112334,18,"like",250658,3268458
112421,18,"like",171372,1605717
112552,47,"like",244786,2582802
112552,18,"like",244786,2582802
112552,2,"like",244786,2582802
112552,50,"like",244786,2582802
112552,41,"like",244786,2582802
112556,41,"like",210577,2267998
112556,15,"like",210577,2267998
112556,47,"dislike",210577,2267998
112804,47,"like",244267,2884206
112852,15,"dislike",118340,2015381
112852,30,"like",118340,2015381
112852,21,"like",118340,2015381
112852,18,"like",118340,2015381
113275,10,"like",228194,2980648
113374,50,"like",48347,127710
113394,10,"like",174337,2140577
114060,18,"like",154400,1600196
114060,2,"dislike",154400,1600196
114066,18,"like",246400,2920540
114180,21,"like",198663,1790864
114335,50,"like",32891,121731
114818,21,"dislike",227300,2494280
115149,21,"like",245891,2911666
115149,41,"dislike",245891,2911666
115149,15,"dislike",245891,2911666
115203,50,"like",295538,1778338
115502,21,"like",289727,2509850
115569,41,"like",242582,2872718
115617,21,"like",177572,2245084
115617,30,"like",177572,2245084
115713,2,"like",264660,470752
115713,41,"dislike",264660,470752
115713,15,"dislike",264660,470752
115713,18,"like",264660,470752
115877,21,"like",116440,2175842
116797,18,"like",205596,2084970
116797,50,"like",205596,2084970
116797,25,"like",205596,2084970
116797,21,"like",205596,2084970
116823,18,"like",131631,1951265
116823,21,"like",131631,1951265
116823,30,"like",131631,1951265
116897,41,"like",265195,3011894
117176,18,"like",266856,2980516
117176,50,"dislike",266856,2980516
117368,21,"like",10258,484439
117529,21,"like",135397,369610
117529,50,"dislike",135397,369610
117572,21,"like",294538,2402619
117590,21,"like",227159,2170439
117851,21,"like",270946,1911658
117881,47,"like",284293,3316960
117922,21,"like",79218,2100546
118900,41,"like",228970,2305051
118900,18,"like",228970,2305051
119141,21,"dislike",228967,2788710
119145,10,"dislike",207703,2802144
119145,24,"like",207703,2802144
119145,18,"like",207703,2802144
119145,21,"like",207703,2802144
119155,21,"like",181533,2692250
119964,21,"dislike",286532,910885
120466,15,"like",198184,1823672
122882,2,"like",76341,1392190
122882,15,"dislike",76341,1392190
122882,50,"like",76341,1392190
122882,21,"like",76341,1392190
122882,41,"like",76341,1392190
122886,18,"like",140607,2488496
122886,15,"like",140607,2488496
122886,24,"like",140607,2488496
122886,21,"like",140607,2488496
122892,21,"like",99861,2395427
122892,18,"like",99861,2395427
122896,21,"like",166426,1790809
122898,50,"dislike",141052,974015
122900,21,"like",102899,478970
122900,18,"like",102899,478970
122904,50,"dislike",293660,1431045
122904,15,"dislike",293660,1431045
122904,18,"like",293660,1431045
122904,30,"like",293660,1431045
122904,21,"like",293660,1431045
122904,41,"dislike",293660,1431045
122912,25,"like",299536,4154756
122916,25,"like",284053,3501632
122918,50,"dislike",283995,3896198
122918,18,"like",283995,3896198
122920,49,"like",271110,3498820
122920,18,"like",271110,3498820
122922,15,"dislike",284052,1211837
122922,21,"like",284052,1211837
122924,15,"dislike",246655,3385516
122924,18,"like",246655,3385516
122926,18,"like",202249,2250912
125916,41,"dislike",216015,2322441
126548,21,"like",272693,1666801
127146,50,"like",319075,4229236
128360,41,"like",273248,3460252
128360,50,"like",273248,3460252
128620,50,"like",320007,4226388
128620,18,"like",320007,4226388
128695,50,"like",248933,2650978
129428,10,"like",268238,2555736
130450,21,"like",266647,3332064
131724,2,"like",321640,4299972
132157,21,"like",256961,3450650
132424,47,"like",228205,2726560
132660,24,"like",332340,3064298
133419,21,"like",254470,2848292
134130,18,"like",286217,3659388
134130,24,"like",286217,3659388
134130,15,"like",286217,3659388
134170,50,"like",251516,3472226
134368,21,"like",238713,3079380
134393,24,"like",271718,3152624
134393,21,"like",271718,3152624
134515,50,"like",17381,85204
134853,18,"like",150540,2096673
134853,15,"like",150540,2096673
134853,24,"like",150540,2096673
134853,21,"like",150540,2096673
135133,21,"like",131634,1951266
135143,50,"dislike",259316,3183660
135456,50,"like",18839,1024215
135536,21,"like",297761,1386697
135569,18,"like",188927,2660888
135861,21,"dislike",214756,2637276
135887,50,"dislike",211672,2293640
135887,41,"like",211672,2293640
135887,21,"like",211672,2293640
136016,21,"like",105864,1979388
136018,50,"dislike",261023,1355683
136020,21,"like",206647,2379713
